,males,females
0,141.0,143.0
1-4,597.0,636.0
5-9,921.0,887.0
10-14,1016.0,1032.0
15-19,1055.0,993.0
20-24,827.0,815.0
25-29,777.0,746.0
30-34,699.0,728.0
35-39,709.0,792.0
40-44,756.0,759.0
45-49,886.0,863.0
50-54,615.0,690.0
55-59,562.0,567.0
60-64,479.0,587.0
65-69,402.0,492.0
70-74,361.0,395.0
75-79,210.0,284.0
80-84,131.0,218.0
85-89,53.0,107.0
90-94,27.0,44.0
95-99,4.0,15.0
100+,,
