,males,females
0,23.0,21.0
1-4,107.0,103.0
5-9,144.0,153.0
10-14,189.0,189.0
15-19,212.0,203.0
20-24,195.0,178.0
25-29,199.0,175.0
30-34,175.0,181.0
35-39,182.0,152.0
40-44,186.0,146.0
45-49,169.0,131.0
50-54,128.0,155.0
55-59,118.0,123.0
60-64,98.0,88.0
65-69,73.0,82.0
70-74,58.0,68.0
75-79,60.0,54.0
80-84,32.0,28.0
85-89,22.0,18.0
90-94,3.0,4.0
95-99,1.0,2.0
100+,,
