,males,females
0,77.0,81
1-4,351.0,278
5-9,496.0,472
10-14,548.0,560
15-19,505.0,489
20-24,379.0,346
25-29,391.0,348
30-34,339.0,332
35-39,350.0,265
40-44,342.0,289
45-49,318.0,295
50-54,312.0,269
55-59,224.0,225
60-64,234.0,233
65-69,197.0,212
70-74,158.0,205
75-79,112.0,153
80-84,81.0,113
85-89,34.0,46
90-94,17.0,24
95-99,7.0,8
100+,,2
