,males,females
0,23.0,12.0
1-4,80.0,71.0
5-9,117.0,101.0
10-14,145.0,124.0
15-19,136.0,129.0
20-24,152.0,109.0
25-29,113.0,100.0
30-34,94.0,94.0
35-39,97.0,110.0
40-44,136.0,136.0
45-49,137.0,129.0
50-54,111.0,111.0
55-59,102.0,68.0
60-64,71.0,83.0
65-69,72.0,66.0
70-74,50.0,56.0
75-79,48.0,46.0
80-84,39.0,31.0
85-89,17.0,9.0
90-94,2.0,7.0
95-99,,
100+,,
