,males,females
0,32.0,19
1-4,133.0,120
5-9,216.0,186
10-14,283.0,258
15-19,227.0,210
20-24,179.0,170
25-29,158.0,169
30-34,153.0,155
35-39,171.0,166
40-44,206.0,217
45-49,223.0,228
50-54,218.0,212
55-59,195.0,177
60-64,148.0,138
65-69,112.0,108
70-74,78.0,99
75-79,36.0,58
80-84,15.0,45
85-89,7.0,16
90-94,1.0,5
95-99,,1
100+,2.0,1
