,males,females
0,37.0,25.0
1-4,170.0,163.0
5-9,216.0,211.0
10-14,262.0,252.0
15-19,246.0,244.0
20-24,217.0,174.0
25-29,185.0,208.0
30-34,197.0,174.0
35-39,168.0,169.0
40-44,153.0,125.0
45-49,154.0,126.0
50-54,136.0,99.0
55-59,115.0,94.0
60-64,83.0,89.0
65-69,52.0,44.0
70-74,53.0,48.0
75-79,45.0,36.0
80-84,26.0,24.0
85-89,12.0,16.0
90-94,6.0,5.0
95-99,2.0,2.0
100+,,
