,males,females
0,215.0,188
1-4,878.0,838
5-9,1151.0,1142
10-14,1435.0,1417
15-19,1276.0,1307
20-24,1057.0,1063
25-29,989.0,1079
30-34,1012.0,1130
35-39,1001.0,1099
40-44,1062.0,1112
45-49,954.0,980
50-54,856.0,1001
55-59,739.0,894
60-64,600.0,656
65-69,470.0,507
70-74,313.0,321
75-79,173.0,177
80-84,106.0,104
85-89,31.0,49
90-94,12.0,20
95-99,5.0,8
100+,,1
