,males,females
0,73.0,59.0
1-4,267.0,266.0
5-9,331.0,364.0
10-14,407.0,443.0
15-19,431.0,448.0
20-24,478.0,443.0
25-29,482.0,429.0
30-34,422.0,372.0
35-39,408.0,389.0
40-44,364.0,365.0
45-49,348.0,368.0
50-54,321.0,273.0
55-59,247.0,231.0
60-64,172.0,168.0
65-69,116.0,115.0
70-74,98.0,105.0
75-79,58.0,65.0
80-84,28.0,50.0
85-89,20.0,13.0
90-94,3.0,4.0
95-99,,
100+,,
