,males,females
0,255.0,242
1-4,1029.0,993
5-9,1480.0,1403
10-14,1669.0,1540
15-19,1381.0,1311
20-24,1219.0,1167
25-29,1114.0,1185
30-34,1014.0,1017
35-39,885.0,914
40-44,816.0,792
45-49,713.0,740
50-54,598.0,584
55-59,526.0,522
60-64,441.0,383
65-69,316.0,310
70-74,219.0,222
75-79,166.0,146
80-84,80.0,92
85-89,50.0,46
90-94,15.0,19
95-99,4.0,6
100+,,3
