,males,females
0,26.0,33
1-4,135.0,109
5-9,199.0,192
10-14,262.0,211
15-19,222.0,214
20-24,201.0,189
25-29,159.0,192
30-34,173.0,191
35-39,143.0,178
40-44,163.0,176
45-49,140.0,182
50-54,149.0,160
55-59,132.0,145
60-64,118.0,143
65-69,87.0,118
70-74,87.0,102
75-79,63.0,66
80-84,47.0,43
85-89,18.0,22
90-94,10.0,5
95-99,2.0,1
100+,,1
