,males,females
0,137.0,112
1-4,515.0,479
5-9,761.0,708
10-14,1008.0,907
15-19,987.0,905
20-24,794.0,730
25-29,649.0,620
30-34,619.0,609
35-39,542.0,558
40-44,509.0,517
45-49,550.0,570
50-54,445.0,471
55-59,381.0,429
60-64,336.0,307
65-69,213.0,237
70-74,201.0,210
75-79,152.0,153
80-84,137.0,153
85-89,99.0,78
90-94,30.0,23
95-99,6.0,14
100+,,2
