,males,females
0,27.0,35.0
1-4,160.0,133.0
5-9,227.0,202.0
10-14,265.0,216.0
15-19,255.0,217.0
20-24,187.0,181.0
25-29,178.0,207.0
30-34,179.0,167.0
35-39,180.0,154.0
40-44,184.0,170.0
45-49,195.0,171.0
50-54,151.0,160.0
55-59,128.0,156.0
60-64,130.0,129.0
65-69,114.0,90.0
70-74,46.0,73.0
75-79,53.0,57.0
80-84,24.0,46.0
85-89,14.0,13.0
90-94,3.0,6.0
95-99,1.0,1.0
100+,,
