,males,females
0,223,226.0
1-4,1017,1004.0
5-9,1367,1367.0
10-14,1487,1356.0
15-19,1208,1140.0
20-24,1055,956.0
25-29,904,910.0
30-34,797,782.0
35-39,656,685.0
40-44,561,577.0
45-49,520,498.0
50-54,441,423.0
55-59,383,349.0
60-64,283,232.0
65-69,266,190.0
70-74,143,151.0
75-79,85,80.0
80-84,55,44.0
85-89,25,32.0
90-94,21,39.0
95-99,19,14.0
100+,4,
