,males,females
0,21.0,18.0
1-4,112.0,109.0
5-9,181.0,159.0
10-14,212.0,182.0
15-19,220.0,164.0
20-24,156.0,130.0
25-29,177.0,139.0
30-34,169.0,203.0
35-39,175.0,181.0
40-44,182.0,168.0
45-49,170.0,152.0
50-54,157.0,123.0
55-59,122.0,130.0
60-64,114.0,105.0
65-69,88.0,86.0
70-74,73.0,69.0
75-79,49.0,37.0
80-84,20.0,44.0
85-89,13.0,12.0
90-94,4.0,10.0
95-99,2.0,2.0
100+,,
