,males,females
0,71.0,56.0
1-4,262.0,276.0
5-9,347.0,360.0
10-14,424.0,436.0
15-19,403.0,372.0
20-24,333.0,344.0
25-29,349.0,315.0
30-34,363.0,379.0
35-39,306.0,319.0
40-44,341.0,307.0
45-49,245.0,236.0
50-54,206.0,205.0
55-59,184.0,185.0
60-64,173.0,142.0
65-69,132.0,110.0
70-74,117.0,78.0
75-79,49.0,67.0
80-84,37.0,32.0
85-89,20.0,17.0
90-94,2.0,5.0
95-99,4.0,2.0
100+,,
