,males,females
0,228.0,207.0
1-4,942.0,920.0
5-9,1146.0,1156.0
10-14,1391.0,1271.0
15-19,1471.0,1369.0
20-24,1533.0,1370.0
25-29,1540.0,1441.0
30-34,1342.0,1197.0
35-39,1095.0,1145.0
40-44,1081.0,1090.0
45-49,1040.0,1003.0
50-54,933.0,947.0
55-59,736.0,777.0
60-64,620.0,645.0
65-69,382.0,407.0
70-74,313.0,379.0
75-79,217.0,292.0
80-84,128.0,182.0
85-89,50.0,97.0
90-94,27.0,29.0
95-99,2.0,7.0
100+,,
