,males,females
0,46.0,30.0
1-4,210.0,190.0
5-9,292.0,277.0
10-14,329.0,310.0
15-19,335.0,282.0
20-24,301.0,241.0
25-29,273.0,264.0
30-34,254.0,245.0
35-39,289.0,251.0
40-44,271.0,234.0
45-49,275.0,201.0
50-54,238.0,195.0
55-59,214.0,156.0
60-64,169.0,101.0
65-69,112.0,111.0
70-74,62.0,84.0
75-79,40.0,55.0
80-84,20.0,32.0
85-89,8.0,11.0
90-94,2.0,5.0
95-99,,2.0
100+,1.0,
