,males,females
0,144.0,108
1-4,489.0,466
5-9,636.0,619
10-14,681.0,638
15-19,684.0,657
20-24,685.0,662
25-29,758.0,683
30-34,697.0,677
35-39,589.0,576
40-44,522.0,546
45-49,530.0,524
50-54,444.0,381
55-59,350.0,316
60-64,244.0,259
65-69,191.0,191
70-74,164.0,145
75-79,91.0,84
80-84,66.0,52
85-89,35.0,32
90-94,5.0,12
95-99,6.0,4
100+,,1
