,males,females
0,36.0,52.0
1-4,203.0,189.0
5-9,294.0,284.0
10-14,363.0,387.0
15-19,279.0,279.0
20-24,184.0,224.0
25-29,176.0,195.0
30-34,181.0,179.0
35-39,149.0,146.0
40-44,139.0,140.0
45-49,97.0,94.0
50-54,72.0,93.0
55-59,68.0,76.0
60-64,76.0,94.0
65-69,56.0,59.0
70-74,45.0,65.0
75-79,29.0,31.0
80-84,15.0,25.0
85-89,9.0,15.0
90-94,2.0,11.0
95-99,1.0,
100+,,
