,males,females
0,83.0,102
1-4,334.0,309
5-9,453.0,412
10-14,561.0,531
15-19,568.0,577
20-24,557.0,565
25-29,469.0,508
30-34,418.0,402
35-39,370.0,400
40-44,349.0,333
45-49,301.0,301
50-54,176.0,193
55-59,181.0,196
60-64,182.0,194
65-69,151.0,186
70-74,137.0,132
75-79,86.0,105
80-84,66.0,89
85-89,48.0,37
90-94,13.0,15
95-99,5.0,2
100+,,3
