,males,females
0,23.0,19
1-4,101.0,91
5-9,128.0,109
10-14,175.0,175
15-19,211.0,229
20-24,219.0,180
25-29,179.0,166
30-34,171.0,169
35-39,174.0,196
40-44,196.0,212
45-49,178.0,196
50-54,144.0,165
55-59,162.0,173
60-64,127.0,124
65-69,108.0,134
70-74,83.0,78
75-79,50.0,73
80-84,45.0,31
85-89,26.0,16
90-94,2.0,8
95-99,,3
100+,,1
