,males,females
0,59.0,49.0
1-4,257.0,238.0
5-9,326.0,297.0
10-14,396.0,368.0
15-19,372.0,365.0
20-24,316.0,326.0
25-29,327.0,290.0
30-34,296.0,274.0
35-39,248.0,257.0
40-44,276.0,308.0
45-49,269.0,299.0
50-54,228.0,249.0
55-59,214.0,218.0
60-64,162.0,171.0
65-69,111.0,177.0
70-74,102.0,127.0
75-79,83.0,106.0
80-84,46.0,62.0
85-89,26.0,32.0
90-94,12.0,13.0
95-99,1.0,3.0
100+,,
