,males,females
0,86.0,91.0
1-4,354.0,356.0
5-9,484.0,460.0
10-14,607.0,576.0
15-19,607.0,542.0
20-24,599.0,560.0
25-29,570.0,632.0
30-34,647.0,647.0
35-39,594.0,677.0
40-44,584.0,573.0
45-49,518.0,487.0
50-54,431.0,477.0
55-59,337.0,353.0
60-64,252.0,284.0
65-69,214.0,208.0
70-74,171.0,185.0
75-79,109.0,117.0
80-84,55.0,72.0
85-89,20.0,35.0
90-94,7.0,16.0
95-99,3.0,6.0
100+,,
