,males,females
0,17.0,14.0
1-4,72.0,75.0
5-9,96.0,89.0
10-14,115.0,102.0
15-19,118.0,123.0
20-24,114.0,88.0
25-29,104.0,81.0
30-34,83.0,96.0
35-39,94.0,90.0
40-44,102.0,96.0
45-49,86.0,91.0
50-54,83.0,75.0
55-59,79.0,67.0
60-64,57.0,55.0
65-69,66.0,51.0
70-74,30.0,36.0
75-79,22.0,24.0
80-84,10.0,14.0
85-89,8.0,10.0
90-94,2.0,
95-99,,
100+,,
