,males,females
0,34.0,35.0
1-4,127.0,116.0
5-9,152.0,146.0
10-14,189.0,176.0
15-19,208.0,185.0
20-24,208.0,170.0
25-29,198.0,168.0
30-34,155.0,155.0
35-39,161.0,152.0
40-44,139.0,141.0
45-49,121.0,143.0
50-54,107.0,119.0
55-59,101.0,99.0
60-64,97.0,88.0
65-69,64.0,64.0
70-74,43.0,54.0
75-79,34.0,36.0
80-84,25.0,26.0
85-89,11.0,8.0
90-94,4.0,8.0
95-99,,1.0
100+,,
