,males,females
0,71.0,65.0
1-4,292.0,292.0
5-9,381.0,339.0
10-14,386.0,373.0
15-19,388.0,401.0
20-24,694.0,420.0
25-29,801.0,370.0
30-34,784.0,368.0
35-39,496.0,328.0
40-44,404.0,305.0
45-49,310.0,279.0
50-54,251.0,234.0
55-59,209.0,190.0
60-64,173.0,195.0
65-69,150.0,140.0
70-74,102.0,97.0
75-79,55.0,71.0
80-84,43.0,61.0
85-89,26.0,16.0
90-94,5.0,7.0
95-99,1.0,2.0
100+,,
