,males,females
0,118.0,95.0
1-4,517.0,460.0
5-9,732.0,647.0
10-14,694.0,650.0
15-19,712.0,552.0
20-24,508.0,464.0
25-29,429.0,406.0
30-34,330.0,329.0
35-39,291.0,274.0
40-44,252.0,266.0
45-49,221.0,201.0
50-54,197.0,175.0
55-59,158.0,135.0
60-64,145.0,95.0
65-69,81.0,97.0
70-74,68.0,55.0
75-79,35.0,37.0
80-84,33.0,20.0
85-89,17.0,13.0
90-94,4.0,2.0
95-99,2.0,
100+,,
