,males,females
0,96.0,93
1-4,373.0,353
5-9,546.0,590
10-14,749.0,699
15-19,674.0,567
20-24,488.0,517
25-29,423.0,396
30-34,386.0,370
35-39,324.0,326
40-44,309.0,286
45-49,239.0,242
50-54,194.0,219
55-59,176.0,208
60-64,156.0,162
65-69,150.0,150
70-74,111.0,119
75-79,74.0,79
80-84,45.0,55
85-89,21.0,17
90-94,17.0,23
95-99,10.0,14
100+,,1
