,males,females
0,31.0,25.0
1-4,97.0,105.0
5-9,149.0,159.0
10-14,197.0,224.0
15-19,239.0,186.0
20-24,145.0,154.0
25-29,173.0,167.0
30-34,188.0,158.0
35-39,185.0,169.0
40-44,210.0,171.0
45-49,176.0,193.0
50-54,157.0,140.0
55-59,156.0,158.0
60-64,143.0,163.0
65-69,131.0,115.0
70-74,86.0,92.0
75-79,51.0,65.0
80-84,37.0,50.0
85-89,16.0,27.0
90-94,6.0,13.0
95-99,2.0,2.0
100+,,
