,males,females
0,103.0,84
1-4,399.0,432
5-9,523.0,568
10-14,597.0,556
15-19,606.0,546
20-24,525.0,419
25-29,430.0,336
30-34,337.0,339
35-39,297.0,262
40-44,282.0,291
45-49,289.0,255
50-54,220.0,258
55-59,186.0,196
60-64,160.0,141
65-69,123.0,146
70-74,95.0,114
75-79,79.0,81
80-84,53.0,38
85-89,21.0,19
90-94,9.0,17
95-99,3.0,6
100+,,3
