,males,females
0,25.0,52.0
1-4,173.0,153.0
5-9,297.0,303.0
10-14,362.0,310.0
15-19,361.0,297.0
20-24,281.0,300.0
25-29,286.0,300.0
30-34,284.0,297.0
35-39,276.0,318.0
40-44,308.0,313.0
45-49,290.0,302.0
50-54,238.0,226.0
55-59,180.0,180.0
60-64,125.0,154.0
65-69,111.0,110.0
70-74,99.0,96.0
75-79,64.0,55.0
80-84,34.0,39.0
85-89,15.0,11.0
90-94,5.0,8.0
95-99,1.0,2.0
100+,,
