,males,females
0,22.0,21.0
1-4,94.0,98.0
5-9,153.0,135.0
10-14,172.0,173.0
15-19,177.0,131.0
20-24,121.0,126.0
25-29,123.0,136.0
30-34,122.0,132.0
35-39,96.0,104.0
40-44,106.0,85.0
45-49,89.0,83.0
50-54,71.0,81.0
55-59,83.0,101.0
60-64,89.0,67.0
65-69,60.0,36.0
70-74,38.0,39.0
75-79,28.0,21.0
80-84,15.0,12.0
85-89,7.0,5.0
90-94,5.0,2.0
95-99,1.0,
100+,,
