,males,females
0,48.0,40.0
1-4,158.0,174.0
5-9,275.0,260.0
10-14,290.0,302.0
15-19,281.0,284.0
20-24,250.0,225.0
25-29,242.0,252.0
30-34,252.0,230.0
35-39,259.0,201.0
40-44,238.0,200.0
45-49,199.0,192.0
50-54,188.0,152.0
55-59,135.0,109.0
60-64,98.0,89.0
65-69,66.0,66.0
70-74,58.0,48.0
75-79,34.0,34.0
80-84,16.0,23.0
85-89,15.0,15.0
90-94,2.0,3.0
95-99,,1.0
100+,,
