,males,females
0,77.0,64.0
1-4,264.0,243.0
5-9,358.0,323.0
10-14,455.0,392.0
15-19,452.0,452.0
20-24,410.0,361.0
25-29,368.0,355.0
30-34,346.0,340.0
35-39,336.0,346.0
40-44,341.0,339.0
45-49,321.0,267.0
50-54,226.0,218.0
55-59,181.0,191.0
60-64,131.0,117.0
65-69,126.0,105.0
70-74,88.0,85.0
75-79,52.0,47.0
80-84,36.0,27.0
85-89,20.0,14.0
90-94,5.0,3.0
95-99,3.0,1.0
100+,,
