,males,females
0,90.0,89.0
1-4,423.0,387.0
5-9,610.0,474.0
10-14,576.0,534.0
15-19,557.0,414.0
20-24,377.0,295.0
25-29,318.0,324.0
30-34,310.0,262.0
35-39,274.0,234.0
40-44,200.0,165.0
45-49,172.0,131.0
50-54,136.0,139.0
55-59,121.0,74.0
60-64,104.0,58.0
65-69,42.0,36.0
70-74,39.0,14.0
75-79,23.0,14.0
80-84,10.0,8.0
85-89,6.0,8.0
90-94,,
95-99,2.0,1.0
100+,,
