,males,females
0,29.0,5.0
1-4,80.0,61.0
5-9,128.0,108.0
10-14,122.0,123.0
15-19,165.0,164.0
20-24,137.0,140.0
25-29,115.0,111.0
30-34,118.0,87.0
35-39,111.0,110.0
40-44,136.0,138.0
45-49,127.0,122.0
50-54,91.0,79.0
55-59,80.0,75.0
60-64,56.0,59.0
65-69,40.0,50.0
70-74,37.0,50.0
75-79,24.0,24.0
80-84,13.0,15.0
85-89,6.0,8.0
90-94,1.0,1.0
95-99,,1.0
100+,,
