,males,females
0,399.0,434
1-4,1630.0,1595
5-9,2035.0,2052
10-14,2605.0,2439
15-19,2789.0,2641
20-24,2876.0,2796
25-29,2611.0,2534
30-34,2209.0,2210
35-39,1972.0,2155
40-44,2220.0,2241
45-49,2223.0,2287
50-54,1734.0,1834
55-59,1431.0,1370
60-64,1024.0,1018
65-69,615.0,690
70-74,446.0,482
75-79,273.0,377
80-84,132.0,229
85-89,59.0,109
90-94,18.0,27
95-99,2.0,8
100+,,2
