,males,females
0,26.0,33.0
1-4,101.0,103.0
5-9,149.0,138.0
10-14,189.0,198.0
15-19,197.0,205.0
20-24,164.0,149.0
25-29,145.0,149.0
30-34,150.0,180.0
35-39,225.0,209.0
40-44,233.0,221.0
45-49,229.0,215.0
50-54,209.0,187.0
55-59,163.0,185.0
60-64,169.0,147.0
65-69,113.0,144.0
70-74,123.0,144.0
75-79,62.0,95.0
80-84,48.0,66.0
85-89,15.0,21.0
90-94,7.0,9.0
95-99,1.0,2.0
100+,,
