,males,females
0,95.0,100.0
1-4,396.0,351.0
5-9,467.0,447.0
10-14,509.0,547.0
15-19,579.0,544.0
20-24,578.0,522.0
25-29,563.0,506.0
30-34,556.0,441.0
35-39,471.0,423.0
40-44,397.0,390.0
45-49,375.0,338.0
50-54,406.0,307.0
55-59,307.0,274.0
60-64,232.0,193.0
65-69,162.0,151.0
70-74,133.0,113.0
75-79,83.0,86.0
80-84,44.0,37.0
85-89,6.0,27.0
90-94,3.0,11.0
95-99,2.0,4.0
100+,,
