,males,females
0,15.0,19
1-4,73.0,56
5-9,100.0,89
10-14,124.0,125
15-19,137.0,107
20-24,122.0,120
25-29,98.0,101
30-34,108.0,118
35-39,107.0,115
40-44,109.0,111
45-49,117.0,119
50-54,87.0,114
55-59,74.0,66
60-64,58.0,79
65-69,52.0,41
70-74,39.0,33
75-79,29.0,36
80-84,8.0,19
85-89,5.0,4
90-94,1.0,3
95-99,,1
100+,,1
