,males,females
0,19.0,19.0
1-4,90.0,86.0
5-9,130.0,120.0
10-14,159.0,136.0
15-19,161.0,134.0
20-24,131.0,132.0
25-29,114.0,90.0
30-34,139.0,133.0
35-39,100.0,121.0
40-44,136.0,149.0
45-49,144.0,145.0
50-54,107.0,118.0
55-59,104.0,126.0
60-64,83.0,87.0
65-69,69.0,62.0
70-74,59.0,56.0
75-79,49.0,39.0
80-84,30.0,31.0
85-89,15.0,27.0
90-94,5.0,3.0
95-99,1.0,
100+,,
