,males,females
0,83.0,51.0
1-4,299.0,272.0
5-9,341.0,364.0
10-14,420.0,456.0
15-19,420.0,369.0
20-24,373.0,372.0
25-29,351.0,363.0
30-34,309.0,372.0
35-39,291.0,237.0
40-44,221.0,251.0
45-49,205.0,203.0
50-54,130.0,157.0
55-59,116.0,106.0
60-64,74.0,77.0
65-69,55.0,56.0
70-74,37.0,42.0
75-79,22.0,27.0
80-84,9.0,21.0
85-89,3.0,7.0
90-94,3.0,5.0
95-99,1.0,
100+,,3.0
