,males,females
0,54.0,69.0
1-4,245.0,249.0
5-9,403.0,379.0
10-14,457.0,444.0
15-19,495.0,461.0
20-24,427.0,410.0
25-29,401.0,351.0
30-34,384.0,360.0
35-39,390.0,394.0
40-44,389.0,399.0
45-49,369.0,359.0
50-54,322.0,296.0
55-59,256.0,284.0
60-64,225.0,178.0
65-69,153.0,156.0
70-74,128.0,116.0
75-79,75.0,63.0
80-84,51.0,39.0
85-89,25.0,20.0
90-94,11.0,12.0
95-99,1.0,2.0
100+,,
