,males,females
0,42.0,36.0
1-4,178.0,192.0
5-9,213.0,217.0
10-14,288.0,276.0
15-19,309.0,282.0
20-24,322.0,298.0
25-29,334.0,322.0
30-34,305.0,348.0
35-39,284.0,314.0
40-44,320.0,312.0
45-49,318.0,323.0
50-54,251.0,257.0
55-59,241.0,233.0
60-64,167.0,199.0
65-69,146.0,175.0
70-74,111.0,151.0
75-79,84.0,105.0
80-84,57.0,79.0
85-89,23.0,29.0
90-94,4.0,12.0
95-99,1.0,2.0
100+,,
