,males,females
0,125.0,100.0
1-4,428.0,455.0
5-9,619.0,631.0
10-14,794.0,713.0
15-19,775.0,695.0
20-24,685.0,700.0
25-29,780.0,776.0
30-34,757.0,796.0
35-39,817.0,739.0
40-44,703.0,642.0
45-49,648.0,658.0
50-54,548.0,562.0
55-59,452.0,426.0
60-64,328.0,336.0
65-69,236.0,263.0
70-74,186.0,206.0
75-79,130.0,154.0
80-84,66.0,92.0
85-89,34.0,41.0
90-94,12.0,18.0
95-99,4.0,8.0
100+,,
