,males,females
0,166.0,161.0
1-4,698.0,635.0
5-9,891.0,860.0
10-14,1001.0,957.0
15-19,1023.0,934.0
20-24,1024.0,961.0
25-29,922.0,910.0
30-34,850.0,799.0
35-39,774.0,818.0
40-44,759.0,681.0
45-49,643.0,546.0
50-54,515.0,451.0
55-59,413.0,387.0
60-64,291.0,278.0
65-69,209.0,178.0
70-74,160.0,133.0
75-79,86.0,76.0
80-84,44.0,32.0
85-89,24.0,21.0
90-94,15.0,7.0
95-99,4.0,4.0
100+,,
