,males,females
0,125.0,118.0
1-4,470.0,470.0
5-9,643.0,630.0
10-14,767.0,693.0
15-19,702.0,665.0
20-24,626.0,616.0
25-29,690.0,661.0
30-34,701.0,677.0
35-39,655.0,675.0
40-44,594.0,550.0
45-49,505.0,412.0
50-54,420.0,404.0
55-59,342.0,332.0
60-64,289.0,238.0
65-69,239.0,186.0
70-74,163.0,158.0
75-79,98.0,92.0
80-84,45.0,42.0
85-89,34.0,11.0
90-94,6.0,8.0
95-99,,2.0
100+,1.0,
