,males,females
0,41.0,37.0
1-4,223.0,191.0
5-9,308.0,298.0
10-14,371.0,301.0
15-19,323.0,282.0
20-24,229.0,216.0
25-29,239.0,237.0
30-34,259.0,252.0
35-39,255.0,241.0
40-44,261.0,230.0
45-49,193.0,167.0
50-54,167.0,164.0
55-59,153.0,130.0
60-64,125.0,99.0
65-69,82.0,84.0
70-74,67.0,60.0
75-79,57.0,41.0
80-84,29.0,13.0
85-89,10.0,8.0
90-94,3.0,6.0
95-99,,1.0
100+,,
