,males,females
0,47.0,52.0
1-4,197.0,213.0
5-9,264.0,302.0
10-14,319.0,334.0
15-19,340.0,311.0
20-24,291.0,309.0
25-29,312.0,297.0
30-34,276.0,305.0
35-39,263.0,267.0
40-44,239.0,248.0
45-49,225.0,205.0
50-54,182.0,196.0
55-59,128.0,150.0
60-64,99.0,111.0
65-69,73.0,80.0
70-74,56.0,63.0
75-79,35.0,30.0
80-84,15.0,17.0
85-89,6.0,14.0
90-94,3.0,1.0
95-99,1.0,
100+,,
