,males,females
0,110.0,87
1-4,372.0,327
5-9,509.0,553
10-14,642.0,711
15-19,668.0,629
20-24,571.0,539
25-29,508.0,515
30-34,438.0,457
35-39,452.0,486
40-44,508.0,526
45-49,485.0,475
50-54,423.0,406
55-59,339.0,376
60-64,297.0,291
65-69,222.0,222
70-74,180.0,151
75-79,98.0,122
80-84,58.0,70
85-89,25.0,34
90-94,4.0,6
95-99,,4
100+,,4
