,males,females
0,28.0,13.0
1-4,71.0,91.0
5-9,162.0,125.0
10-14,169.0,157.0
15-19,171.0,142.0
20-24,145.0,134.0
25-29,153.0,134.0
30-34,146.0,148.0
35-39,148.0,145.0
40-44,160.0,158.0
45-49,160.0,125.0
50-54,124.0,131.0
55-59,111.0,79.0
60-64,82.0,103.0
65-69,74.0,60.0
70-74,57.0,43.0
75-79,21.0,34.0
80-84,25.0,23.0
85-89,13.0,16.0
90-94,2.0,2.0
95-99,,2.0
100+,,
