,males,females
0,23.0,32.0
1-4,133.0,121.0
5-9,153.0,164.0
10-14,196.0,193.0
15-19,197.0,190.0
20-24,170.0,159.0
25-29,181.0,182.0
30-34,176.0,171.0
35-39,170.0,182.0
40-44,178.0,140.0
45-49,132.0,160.0
50-54,151.0,129.0
55-59,131.0,118.0
60-64,99.0,98.0
65-69,77.0,77.0
70-74,50.0,62.0
75-79,40.0,41.0
80-84,19.0,27.0
85-89,9.0,16.0
90-94,4.0,11.0
95-99,,3.0
100+,,
