,males,females
0,32.0,24.0
1-4,130.0,111.0
5-9,165.0,153.0
10-14,233.0,209.0
15-19,237.0,228.0
20-24,185.0,176.0
25-29,148.0,152.0
30-34,152.0,139.0
35-39,142.0,142.0
40-44,136.0,144.0
45-49,132.0,123.0
50-54,107.0,110.0
55-59,84.0,87.0
60-64,63.0,80.0
65-69,64.0,56.0
70-74,36.0,68.0
75-79,33.0,45.0
80-84,14.0,28.0
85-89,6.0,17.0
90-94,2.0,9.0
95-99,2.0,
100+,,
