,males,females
0,19.0,20.0
1-4,60.0,53.0
5-9,80.0,72.0
10-14,129.0,95.0
15-19,111.0,120.0
20-24,85.0,99.0
25-29,98.0,100.0
30-34,94.0,89.0
35-39,105.0,92.0
40-44,102.0,108.0
45-49,118.0,110.0
50-54,108.0,114.0
55-59,96.0,93.0
60-64,76.0,66.0
65-69,54.0,53.0
70-74,29.0,43.0
75-79,22.0,37.0
80-84,14.0,20.0
85-89,5.0,15.0
90-94,1.0,5.0
95-99,1.0,3.0
100+,,
