,males,females
0,53.0,45.0
1-4,166.0,194.0
5-9,289.0,254.0
10-14,408.0,337.0
15-19,333.0,314.0
20-24,287.0,233.0
25-29,252.0,231.0
30-34,269.0,283.0
35-39,253.0,228.0
40-44,213.0,212.0
45-49,208.0,180.0
50-54,179.0,161.0
55-59,156.0,174.0
60-64,154.0,131.0
65-69,100.0,87.0
70-74,89.0,78.0
75-79,60.0,42.0
80-84,21.0,23.0
85-89,14.0,18.0
90-94,3.0,2.0
95-99,,2.0
100+,,
