,males,females
0,31.0,18.0
1-4,100.0,102.0
5-9,131.0,116.0
10-14,134.0,138.0
15-19,149.0,131.0
20-24,149.0,141.0
25-29,131.0,124.0
30-34,128.0,95.0
35-39,125.0,96.0
40-44,160.0,97.0
45-49,164.0,114.0
50-54,136.0,89.0
55-59,101.0,68.0
60-64,75.0,50.0
65-69,72.0,45.0
70-74,50.0,47.0
75-79,28.0,25.0
80-84,28.0,10.0
85-89,8.0,7.0
90-94,2.0,1.0
95-99,,1.0
100+,1.0,
