,males,females
0,54.0,52.0
1-4,298.0,312.0
5-9,384.0,395.0
10-14,508.0,461.0
15-19,481.0,475.0
20-24,449.0,383.0
25-29,362.0,383.0
30-34,411.0,414.0
35-39,419.0,407.0
40-44,417.0,377.0
45-49,360.0,362.0
50-54,307.0,299.0
55-59,274.0,251.0
60-64,219.0,207.0
65-69,169.0,158.0
70-74,146.0,120.0
75-79,89.0,96.0
80-84,49.0,43.0
85-89,21.0,25.0
90-94,8.0,1.0
95-99,1.0,2.0
100+,,
