,males,females
0,69.0,74.0
1-4,300.0,293.0
5-9,402.0,413.0
10-14,435.0,399.0
15-19,440.0,408.0
20-24,375.0,386.0
25-29,357.0,315.0
30-34,329.0,270.0
35-39,359.0,297.0
40-44,354.0,287.0
45-49,391.0,261.0
50-54,274.0,189.0
55-59,202.0,111.0
60-64,156.0,75.0
65-69,86.0,55.0
70-74,71.0,32.0
75-79,37.0,23.0
80-84,19.0,11.0
85-89,7.0,4.0
90-94,,1.0
95-99,,
100+,,
