,males,females
0,55.0,41.0
1-4,216.0,212.0
5-9,313.0,300.0
10-14,356.0,343.0
15-19,343.0,348.0
20-24,332.0,322.0
25-29,300.0,317.0
30-34,296.0,298.0
35-39,314.0,334.0
40-44,321.0,305.0
45-49,283.0,314.0
50-54,238.0,234.0
55-59,204.0,189.0
60-64,194.0,164.0
65-69,138.0,125.0
70-74,102.0,105.0
75-79,93.0,57.0
80-84,51.0,44.0
85-89,17.0,16.0
90-94,4.0,7.0
95-99,3.0,6.0
100+,,
