,males,females
0,172.0,161
1-4,751.0,717
5-9,1062.0,978
10-14,1197.0,1209
15-19,1130.0,1085
20-24,847.0,874
25-29,929.0,821
30-34,894.0,846
35-39,821.0,829
40-44,759.0,724
45-49,735.0,692
50-54,635.0,565
55-59,565.0,527
60-64,516.0,437
65-69,407.0,341
70-74,289.0,220
75-79,194.0,138
80-84,102.0,71
85-89,47.0,40
90-94,18.0,16
95-99,8.0,6
100+,,5
