,males,females
0,5.0,6.0
1-4,46.0,45.0
5-9,72.0,64.0
10-14,92.0,89.0
15-19,101.0,116.0
20-24,99.0,94.0
25-29,93.0,96.0
30-34,57.0,69.0
35-39,73.0,69.0
40-44,87.0,88.0
45-49,80.0,107.0
50-54,102.0,83.0
55-59,101.0,88.0
60-64,76.0,66.0
65-69,51.0,71.0
70-74,49.0,64.0
75-79,41.0,49.0
80-84,26.0,49.0
85-89,17.0,26.0
90-94,2.0,20.0
95-99,2.0,4.0
100+,,
