,males,females
0,61.0,54.0
1-4,313.0,332.0
5-9,402.0,394.0
10-14,395.0,365.0
15-19,413.0,381.0
20-24,310.0,331.0
25-29,309.0,275.0
30-34,233.0,230.0
35-39,198.0,158.0
40-44,171.0,149.0
45-49,141.0,134.0
50-54,140.0,121.0
55-59,99.0,125.0
60-64,78.0,77.0
65-69,66.0,54.0
70-74,55.0,59.0
75-79,41.0,58.0
80-84,26.0,21.0
85-89,9.0,13.0
90-94,4.0,5.0
95-99,2.0,
100+,,1.0
