,males,females
0,215.0,205.0
1-4,924.0,885.0
5-9,1282.0,1231.0
10-14,1388.0,1257.0
15-19,1284.0,1170.0
20-24,1140.0,1114.0
25-29,1154.0,1093.0
30-34,1127.0,1049.0
35-39,939.0,932.0
40-44,909.0,720.0
45-49,745.0,590.0
50-54,617.0,476.0
55-59,513.0,404.0
60-64,447.0,265.0
65-69,278.0,180.0
70-74,196.0,104.0
75-79,113.0,63.0
80-84,52.0,25.0
85-89,18.0,9.0
90-94,5.0,4.0
95-99,1.0,
100+,,1.0
