,males,females
0,62.0,41.0
1-4,199.0,206.0
5-9,278.0,273.0
10-14,361.0,287.0
15-19,383.0,357.0
20-24,341.0,331.0
25-29,302.0,315.0
30-34,282.0,291.0
35-39,262.0,279.0
40-44,285.0,301.0
45-49,294.0,286.0
50-54,246.0,259.0
55-59,171.0,198.0
60-64,173.0,169.0
65-69,145.0,145.0
70-74,95.0,128.0
75-79,79.0,81.0
80-84,66.0,67.0
85-89,22.0,11.0
90-94,5.0,6.0
95-99,,10.0
100+,,
